[2023-05-17 00:13:44] local.DEBUG: Request | 116.179.37.13 | /api/stores/info | {"token":null} 
    'created_at' => '2023-05-17 13:51:50',
  ),
  5 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684313400,
    'show_date' => '2023-05-17',
    'close_time' => 1684321860,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '516526a308a4a07268ef32743f65e05b4',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  6 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684315200,
    'show_date' => '2023-05-17',
    'close_time' => 1684323660,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '59cff8372b93ecbb0aa9662b38b779673',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  7 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684317300,
    'show_date' => '2023-05-17',
    'close_time' => 1684325760,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '587cff832130fe4ed9075c92979344b88',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '2号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  8 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684319400,
    'show_date' => '2023-05-17',
    'close_time' => 1684327860,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5eede8ab49a9f4c4af7d4e9fd28abb763',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '7号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  9 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684321200,
    'show_date' => '2023-05-17',
    'close_time' => 1684329660,
    'sale_end_time' => 0,
    'price' => 5500,
    'uprice' => 5500,
    'vprice' => 5500,
    'uwprice' => 5500,
    'sptype' => 0,
    'spprice' => 5500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5bd278dd170672bb36ab7c129c66efcc9',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '1号IMAX厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 IMAX3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  10 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684323000,
    'show_date' => '2023-05-17',
    'close_time' => 1684331460,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '563d20d9571fd812ddd70e049218d0c0a',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  11 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684324800,
    'show_date' => '2023-05-17',
    'close_time' => 1684333260,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '57133f485bc53e546bc0409c6e86f732c',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  12 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684326900,
    'show_date' => '2023-05-17',
    'close_time' => 1684335360,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5db7f07937310c28d530195bbd4bb5fd0',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '2号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  13 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684329000,
    'show_date' => '2023-05-17',
    'close_time' => 1684337460,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5c9ab81f591e9a42591ccd8d7ca2f1505',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '7号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  14 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684330800,
    'show_date' => '2023-05-17',
    'close_time' => 1684339260,
    'sale_end_time' => 0,
    'price' => 5500,
    'uprice' => 5500,
    'vprice' => 5500,
    'uwprice' => 5500,
    'sptype' => 0,
    'spprice' => 5500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5cd58a7c57415ceb1e64ce15371b3399e',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '1号IMAX厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 IMAX3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  15 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684332600,
    'show_date' => '2023-05-17',
    'close_time' => 1684341060,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '547aee9f6a0a4e3cc8843481b1a74aa04',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  16 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684334400,
    'show_date' => '2023-05-17',
    'close_time' => 1684342860,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '501d6c5b945958f3505d5e1b45c6d4b2f',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  17 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684377000,
    'show_date' => '2023-05-18',
    'close_time' => 1684385460,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '56e618a3c9c035a69be9c47943dcb4908',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '7号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 2D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  18 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684378800,
    'show_date' => '2023-05-18',
    'close_time' => 1684387260,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5f47911e08d940f4ab1d7a97f13f08997',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '2号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 2D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  19 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684380600,
    'show_date' => '2023-05-18',
    'close_time' => 1684389060,
    'sale_end_time' => 0,
    'price' => 5500,
    'uprice' => 5500,
    'vprice' => 5500,
    'uwprice' => 5500,
    'sptype' => 0,
    'spprice' => 5500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '55734bed9772b201766136acb215a8e8a',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '1号IMAX厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 IMAX3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  20 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684382400,
    'show_date' => '2023-05-18',
    'close_time' => 1684390860,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '571598a05d162e8d7d9789fa5be6b99b3',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 2D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  21 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684384500,
    'show_date' => '2023-05-18',
    'close_time' => 1684392960,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '55fa9885968bb16269a22b36238b80181',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  22 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684386600,
    'show_date' => '2023-05-18',
    'close_time' => 1684395060,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5374a9dcb13a345116addb03dad1d3654',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '7号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 2D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  23 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684388400,
    'show_date' => '2023-05-18',
    'close_time' => 1684396860,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5e4c1e654ddd2e017ee1c6dc592115a16',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '2号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 2D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  24 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684390200,
    'show_date' => '2023-05-18',
    'close_time' => 1684398660,
    'sale_end_time' => 0,
    'price' => 5500,
    'uprice' => 5500,
    'vprice' => 5500,
    'uwprice' => 5500,
    'sptype' => 0,
    'spprice' => 5500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '51c3c29bafcb0e706b1015987550b6458',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '1号IMAX厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 IMAX2D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  25 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684392000,
    'show_date' => '2023-05-18',
    'close_time' => 1684400460,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '54d6fbaef0262a830690f99a85acd2dea',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 2D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  26 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684394100,
    'show_date' => '2023-05-18',
    'close_time' => 1684402560,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5dff54572dc8d57d3c3d1528e137e6747',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号厅（如遇3D电影凭电影票领取3D眼镜）',
    'show_version' => '原声 3D',
    'max_can_buy' => 4,
    'schedule_area' => '',
    'updated_at' => '2023-05-17 13:51:50',
    'created_at' => '2023-05-17 13:51:50',
  ),
  27 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3171476,
    'city_code' => 0,
    'show_time' => 1684396200,
    'show_date' => '2023-05-18',
    'close_time' => 1684404660,
    'sale_end_time' => 0,
    'price' => 4500,
    'uprice' => 4500,
    'vprice' => 4500,
    'uwprice' => 4500,
    'sptype' => 0,
    'spprice' => 4500,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '59953be25173e2056114b020cd311938a',
    'hall_id' => 0,
